TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1233	11	Eat	9	2	0.0429	-0.1320
1234	11	Eat	9	2	0.0429	-0.1320
1235	11	Eat	9	2	0.0429	-0.1320
1236	11	Eat	9	2	0.0429	-0.1320
1237	11	Eat	9	2	0.0429	-0.1320
1238	11	Eat	9	2	0.0429	-0.1320
1239	11	Eat	9	2	0.0429	-0.1320
1240	11	Eat	9	2	0.0429	-0.1320
1241	11	Eat	9	2	0.0429	-0.1320
1242	11	Eat	9	2	0.0429	-0.1320
1243	11	Eat	9	2	0.0429	-0.1320
1244	11	Eat	9	2	0.0429	-0.1320
1245	11	Eat	9	2	0.0429	-0.1320
1246	11	Eat	9	2	0.0429	-0.1320
1247	11	Eat	9	2	0.0429	-0.1320
1248	11	Eat	9	2	0.0429	-0.1320
1249	11	Eat	9	2	0.0429	-0.1320
1250	11	Eat	9	2	0.0429	-0.1320
1251	11	Eat	9	2	0.0429	-0.1320
1252	11	Eat	9	2	0.0429	-0.1320
1253	11	Eat	9	2	0.0429	-0.1320
1254	11	Eat	9	2	0.0429	-0.1320
1255	11	Eat	9	2	0.0429	-0.1320
1256	11	Eat	9	2	0.0429	-0.1320
1257	11	Eat	9	2	0.0429	-0.1320
1258	11	Eat	9	2	0.0429	-0.1320
1259	11	Eat	9	2	0.0429	-0.1320
1260	11	Eat	9	2	0.0429	-0.1320
1261	11	Eat	9	2	0.0429	-0.1320
1262	11	Eat	9	2	0.0429	-0.1320
1263	11	Eat	9	2	0.0429	-0.1320
1264	11	Eat	9	2	0.0429	-0.1320
1265	11	Eat	9	2	0.0429	-0.1320
1266	11	Eat	9	2	0.0429	-0.1320
1267	11	Eat	9	2	0.0429	-0.1320
1268	11	Eat	9	2	0.0429	-0.1320
1269	11	Eat	9	2	0.0429	-0.1320
1270	11	Eat	9	2	0.0429	-0.1320
1271	11	Eat	9	2	0.0429	-0.1320
1272	11	Eat	9	2	0.0429	-0.1320
1273	11	Eat	9	2	0.0429	-0.1320
1274	11	Eat	9	2	0.0429	-0.1320
1275	11	Eat	9	2	0.0429	-0.1320
1276	11	Eat	9	2	0.0429	-0.1320
1277	11	Eat	9	2	0.0429	-0.1320
1278	11	Eat	9	2	0.0429	-0.1320
1279	11	Eat	9	2	0.0429	-0.1320
1280	11	Eat	9	2	0.0429	-0.1320
1281	11	Eat	9	2	0.0429	-0.1320
1282	11	Eat	9	2	0.0429	-0.1320
1283	11	Eat	9	2	0.0429	-0.1320
1284	11	Eat	9	2	0.0429	-0.1320
1285	11	Eat	9	2	0.0429	-0.1320
1286	11	Eat	9	2	0.0429	-0.1320
1287	11	Eat	9	2	0.0429	-0.1320
1288	11	Eat	9	2	0.0429	-0.1320
1289	11	Eat	9	2	0.0429	-0.1320
1290	11	Eat	9	2	0.0429	-0.1320
1291	11	Eat	9	2	0.0429	-0.1320
1292	11	Eat	9	2	0.0429	-0.1320
1293	11	Eat	9	2	0.0429	-0.1320
1294	11	Explore	9	0	0.0429	-0.1320
1295	12	Explore	8	1	0.0433	-0.1346
1296	12	Explore	8	1	0.0437	-0.1372
1297	12	Explore	8	1	0.0441	-0.1398
1298	12	Explore	8	1	0.0446	-0.1424
1299	12	Explore	8	1	0.0450	-0.1450
1300	12	Explore	8	1	0.0454	-0.1476
1301	12	Explore	8	1	0.0458	-0.1502
1302	12	Explore	8	1	0.0462	-0.1528
1303	12	Explore	8	1	0.0466	-0.1553
1304	12	Explore	8	1	0.0470	-0.1579
1305	12	Explore	8	1	0.0474	-0.1605
1306	12	Explore	8	1	0.0478	-0.1631
1307	12	Explore	8	1	0.0482	-0.1657
1308	12	Explore	8	1	0.0486	-0.1683
1309	12	Explore	8	1	0.0491	-0.1709
1310	12	Explore	8	1	0.0495	-0.1735
1311	12	Explore	8	1	0.0499	-0.1761
1312	12	Explore	8	1	0.0503	-0.1787
1313	12	Explore	8	1	0.0507	-0.1813
1314	12	Explore	8	1	0.0511	-0.1839
1315	12	Explore	8	1	0.0515	-0.1865
1316	12	Explore	8	1	0.0519	-0.1890
1317	12	Explore	8	1	0.0523	-0.1916
1318	12	Explore	8	1	0.0527	-0.1942
1319	12	Explore	8	1	0.0531	-0.1968
1320	12	Explore	8	1	0.0536	-0.1994
1321	12	Explore	8	1	0.0540	-0.2020
1322	12	Explore	8	1	0.0544	-0.2046
1323	12	Explore	8	1	0.0548	-0.2072
1324	12	Explore	8	1	0.0552	-0.2098
1325	12	Explore	8	1	0.0556	-0.2124
1326	12	Explore	8	1	0.0560	-0.2150
1327	12	Explore	8	1	0.0564	-0.2176
1328	12	Explore	8	1	0.0568	-0.2202
1329	12	Explore	8	1	0.0569	-0.2202
1330	12	Explore	8	1	0.0569	-0.2201
1331	12	Explore	8	1	0.0569	-0.2201
1332	12	Explore	8	1	0.0569	-0.2201
1333	12	Explore	8	1	0.0569	-0.2201
1334	12	Explore	8	1	0.0570	-0.2201
1335	12	Explore	8	1	0.0570	-0.2200
1336	12	Explore	8	1	0.0570	-0.2200
1337	12	Explore	8	1	0.0570	-0.2200
1338	12	Explore	8	1	0.0570	-0.2200
1339	12	Explore	8	1	0.0570	-0.2200
1340	12	Explore	8	1	0.0585	-0.2222
1341	12	Explore	8	1	0.0600	-0.2244
1342	12	Explore	8	1	0.0614	-0.2265
1343	12	Explore	8	1	0.0629	-0.2287
1344	12	Explore	8	1	0.0643	-0.2309
1345	12	Explore	8	1	0.0658	-0.2331
1346	12	Explore	8	1	0.0672	-0.2353
1347	12	Explore	8	1	0.0687	-0.2375
1348	12	Explore	8	1	0.0701	-0.2397
1349	12	Explore	8	1	0.0716	-0.2418
1350	12	Explore	8	1	0.0730	-0.2440
1351	12	Explore	8	1	0.0745	-0.2462
1352	12	Explore	8	1	0.0759	-0.2484
1353	12	Explore	8	1	0.0774	-0.2506
1354	12	Explore	8	1	0.0788	-0.2528
1355	12	Explore	8	1	0.0803	-0.2550
1356	12	Explore	8	1	0.0818	-0.2571
1357	12	Explore	8	1	0.0832	-0.2593
1358	12	Explore	8	1	0.0847	-0.2615
1359	12	Explore	8	1	0.0861	-0.2637
1360	12	Explore	8	1	0.0876	-0.2659
1361	12	Explore	8	1	0.0890	-0.2681
1362	12	Explore	8	1	0.0905	-0.2703
1363	12	Explore	8	1	0.0919	-0.2724
1364	12	Explore	8	1	0.0934	-0.2746
1365	12	Explore	8	1	0.0948	-0.2768
1366	12	Explore	8	1	0.0963	-0.2790
1367	12	Explore	8	1	0.0977	-0.2812
1368	12	Explore	8	1	0.0992	-0.2834
1369	12	Explore	8	1	0.1007	-0.2856
1370	12	Explore	8	1	0.1021	-0.2877
1371	12	Explore	8	1	0.1036	-0.2899
1372	12	Explore	8	1	0.1050	-0.2921
1373	12	Explore	8	1	0.1065	-0.2943
1374	12	Explore	8	1	0.1079	-0.2965
1375	12	Explore	8	1	0.1094	-0.2987
1376	12	Explore	8	1	0.1108	-0.3009
1377	12	Explore	8	1	0.1123	-0.3030
1378	12	Explore	8	1	0.1137	-0.3052
1379	12	Explore	8	1	0.1152	-0.3074
1380	12	Explore	8	1	0.1166	-0.3096
1381	12	Explore	8	1	0.1181	-0.3118
1382	12	Explore	8	1	0.1195	-0.3140
1383	12	Explore	8	1	0.1210	-0.3162
1384	12	Explore	8	1	0.1225	-0.3183
1385	12	Explore	8	1	0.1239	-0.3205
1386	12	Explore	8	1	0.1254	-0.3227
1387	12	Explore	8	1	0.1268	-0.3249
1388	12	Explore	8	1	0.1283	-0.3271
1389	12	Explore	8	1	0.1297	-0.3293
1390	12	Explore	8	1	0.1312	-0.3315
1391	12	Explore	8	1	0.1326	-0.3336
1392	12	Explore	8	1	0.1341	-0.3358
1393	12	Explore	8	1	0.1355	-0.3380
1394	12	Explore	8	1	0.1370	-0.3402
1395	12	Explore	8	1	0.1384	-0.3424
1396	12	Explore	8	1	0.1399	-0.3446
1397	12	Explore	8	1	0.1413	-0.3468
1398	12	Explore	8	1	0.1414	-0.3468
1399	12	Explore	8	1	0.1414	-0.3467
1400	12	Explore	8	1	0.1414	-0.3467
1401	12	Explore	8	1	0.1414	-0.3467
1402	12	Explore	8	1	0.1414	-0.3467
1403	12	Explore	8	1	0.1415	-0.3467
1404	12	Explore	8	1	0.1415	-0.3467
1405	12	Explore	8	1	0.1415	-0.3467
1406	12	Explore	8	1	0.1415	-0.3466
1407	12	Explore	8	1	0.1415	-0.3466
1408	12	Explore	8	1	0.1415	-0.3466
1409	12	Explore	8	1	0.1415	-0.3466
1410	12	Explore	8	1	0.1415	-0.3466
1411	12	Explore	8	1	0.1416	-0.3465
1412	12	Explore	8	1	0.1416	-0.3465
1413	12	Explore	8	1	0.1416	-0.3465
1414	12	Explore	8	1	0.1416	-0.3465
1415	12	Explore	8	1	0.1416	-0.3465
1416	12	Explore	8	1	0.1416	-0.3464
1417	12	Explore	8	1	0.1442	-0.3471
1418	12	Explore	8	1	0.1467	-0.3477
1419	12	Explore	8	1	0.1493	-0.3484
1420	12	Explore	8	1	0.1518	-0.3490
1421	12	Explore	8	1	0.1544	-0.3496
1422	12	Explore	8	1	0.1569	-0.3503
1423	12	Explore	8	1	0.1595	-0.3509
1424	12	Explore	8	1	0.1620	-0.3516
1425	12	Explore	8	1	0.1645	-0.3522
1426	12	Explore	8	1	0.1671	-0.3528
1427	12	Explore	8	1	0.1696	-0.3535
1428	12	Explore	8	1	0.1722	-0.3541
1429	12	Explore	8	1	0.1747	-0.3548
1430	12	Explore	8	1	0.1773	-0.3554
1431	12	Explore	8	1	0.1798	-0.3560
1432	12	Explore	8	1	0.1824	-0.3567
1433	12	Explore	8	1	0.1849	-0.3573
1434	12	Explore	8	1	0.1875	-0.3580
1435	12	Explore	8	1	0.1900	-0.3586
1436	12	Explore	8	1	0.1925	-0.3592
1437	12	Explore	8	1	0.1951	-0.3599
1438	12	Explore	8	1	0.1976	-0.3605
1439	12	Explore	8	1	0.1976	-0.3606
1440	12	Explore	8	1	0.1976	-0.3606
1441	12	Explore	8	1	0.1976	-0.3606
1442	12	Explore	8	1	0.1976	-0.3606
1443	12	Explore	8	1	0.1976	-0.3606
1444	12	Explore	8	1	0.1975	-0.3606
1445	12	Explore	8	1	0.1975	-0.3607
1446	12	Explore	8	1	0.1975	-0.3607
1447	12	Explore	8	1	0.1975	-0.3607
1448	12	Explore	8	1	0.1975	-0.3607
1449	12	Explore	8	1	0.1975	-0.3607
1450	12	Explore	8	1	0.1975	-0.3608
1451	12	Explore	8	1	0.1975	-0.3608
1452	12	Explore	8	1	0.1974	-0.3608
1453	12	Explore	8	1	0.1974	-0.3608
1454	12	Explore	8	1	0.1974	-0.3608
1455	12	Explore	8	1	0.1991	-0.3628
1456	12	Explore	8	1	0.2008	-0.3648
1457	12	Explore	8	1	0.2025	-0.3668
1458	12	Explore	8	1	0.2042	-0.3688
1459	12	Explore	8	1	0.2059	-0.3708
1460	12	Explore	8	1	0.2076	-0.3728
1461	12	Explore	8	1	0.2093	-0.3748
1462	12	Explore	8	1	0.2110	-0.3768
1463	12	Explore	8	1	0.2127	-0.3788
1464	12	Explore	8	1	0.2144	-0.3808
1465	12	Explore	8	1	0.2161	-0.3829
1466	12	Explore	8	1	0.2178	-0.3849
1467	12	Explore	8	1	0.2195	-0.3869
1468	12	Explore	8	1	0.2211	-0.3889
1469	12	Explore	8	1	0.2228	-0.3909
1470	12	Explore	8	1	0.2245	-0.3929
1471	12	Explore	8	1	0.2262	-0.3949
1472	12	Explore	8	1	0.2279	-0.3969
1473	12	Explore	8	1	0.2296	-0.3989
1474	12	Explore	8	1	0.2313	-0.4009
1475	12	Explore	8	1	0.2330	-0.4029
1476	12	Explore	8	1	0.2347	-0.4049
1477	12	Explore	8	1	0.2364	-0.4069
1478	12	Explore	8	1	0.2381	-0.4089
1479	12	Explore	8	1	0.2398	-0.4109
1480	12	Explore	8	1	0.2415	-0.4129
1481	12	Explore	8	1	0.2432	-0.4149
1482	12	Explore	8	1	0.2449	-0.4169
1483	12	Explore	8	1	0.2466	-0.4189
1484	12	Explore	8	1	0.2483	-0.4209
1485	12	Explore	8	1	0.2500	-0.4229
1486	12	Explore	8	1	0.2517	-0.4249
1487	12	Explore	8	1	0.2534	-0.4269
1488	12	Explore	8	1	0.2551	-0.4289
1489	12	Explore	8	1	0.2568	-0.4309
1490	12	Explore	8	1	0.2585	-0.4329
1491	12	Explore	8	1	0.2601	-0.4349
1492	12	Explore	8	1	0.2618	-0.4369
1493	12	Explore	8	1	0.2635	-0.4390
1494	12	Explore	8	1	0.2652	-0.4410
1495	12	Explore	8	1	0.2669	-0.4430
1496	12	Explore	8	1	0.2686	-0.4450
1497	12	Explore	8	1	0.2703	-0.4470
1498	12	Explore	8	1	0.2720	-0.4490
1499	12	Explore	8	1	0.2737	-0.4510
1500	12	Explore	8	1	0.2754	-0.4530
1501	12	Explore	8	1	0.2771	-0.4550
1502	12	Explore	8	1	0.2771	-0.4550
1503	12	Explore	8	1	0.2771	-0.4550
1504	12	Explore	8	1	0.2772	-0.4549
1505	12	Explore	8	1	0.2772	-0.4549
1506	12	Explore	8	1	0.2772	-0.4549
1507	12	Explore	8	1	0.2772	-0.4549
1508	12	Explore	8	1	0.2772	-0.4549
1509	12	Explore	8	1	0.2794	-0.4564
1510	12	Explore	8	1	0.2794	-0.4563
1511	12	Explore	8	1	0.2794	-0.4563
1512	12	Explore	8	1	0.2794	-0.4563
1513	12	Explore	8	1	0.2794	-0.4563
1514	12	Explore	8	1	0.2795	-0.4563
1515	12	Explore	8	1	0.2795	-0.4563
1516	12	Explore	8	1	0.2795	-0.4562
1517	12	Explore	8	1	0.2795	-0.4562
1518	12	Explore	8	1	0.2795	-0.4562
1519	12	Explore	8	1	0.2795	-0.4562
1520	12	Explore	8	1	0.2796	-0.4562
1521	12	Explore	8	1	0.2796	-0.4561
1522	12	Explore	8	1	0.2796	-0.4561
1523	12	Explore	8	1	0.2796	-0.4561
1524	12	Explore	8	1	0.2796	-0.4561
1525	12	Explore	8	1	0.2822	-0.4561
1526	12	Explore	8	1	0.2848	-0.4561
1527	12	Explore	8	1	0.2874	-0.4562
1528	12	Explore	8	1	0.2901	-0.4562
1529	12	Explore	8	1	0.2927	-0.4562
1530	12	Explore	8	1	0.2953	-0.4563
1531	12	Explore	8	1	0.2979	-0.4563
1532	12	Explore	8	1	0.2980	-0.4563
1533	12	Explore	8	1	0.2980	-0.4563
1534	12	Explore	8	1	0.2980	-0.4563
1535	12	Explore	8	1	0.2979	-0.4562
1536	12	Explore	8	1	0.2980	-0.4562
1537	12	Explore	8	1	0.2980	-0.4562
1538	12	Explore	8	1	0.2979	-0.4562
1539	12	Explore	8	1	0.2979	-0.4562
1540	12	Explore	8	1	0.2979	-0.4561
1541	12	Explore	8	1	0.2979	-0.4561
1542	12	Explore	8	1	0.2979	-0.4561
1543	12	Explore	8	1	0.2979	-0.4561
1544	12	Explore	8	1	0.2978	-0.4561
1545	12	Explore	8	1	0.2978	-0.4560
1546	12	Explore	8	1	0.2978	-0.4560
1547	12	Explore	8	1	0.2978	-0.4560
1548	12	Explore	8	1	0.2978	-0.4560
1549	12	Explore	8	1	0.2978	-0.4560
1550	12	Explore	8	1	0.2977	-0.4560
1551	12	Explore	8	1	0.2977	-0.4559
1552	12	Explore	8	1	0.2977	-0.4559
1553	12	Explore	8	1	0.2977	-0.4559
1554	12	Explore	8	1	0.2977	-0.4559
1555	12	Explore	8	1	0.2977	-0.4559
1556	12	Explore	8	1	0.2977	-0.4559
1557	12	Explore	8	1	0.2976	-0.4559
1558	12	Explore	8	1	0.2976	-0.4559
1559	12	Explore	8	1	0.2976	-0.4559
1560	12	Explore	8	1	0.2988	-0.4535
1561	12	Explore	8	1	0.3001	-0.4512
1562	12	Explore	8	1	0.3013	-0.4489
1563	12	Explore	8	1	0.3026	-0.4466
1564	12	Explore	8	1	0.3038	-0.4443
1565	12	Explore	8	1	0.3051	-0.4420
1566	12	Explore	8	1	0.3064	-0.4397
1567	12	Explore	8	1	0.3076	-0.4374
1568	12	Explore	8	1	0.3089	-0.4351
1569	12	Explore	8	1	0.3101	-0.4328
1570	12	Explore	8	1	0.3114	-0.4305
1571	12	Explore	8	1	0.3126	-0.4282
1572	12	Explore	8	1	0.3139	-0.4259
1573	12	Explore	8	1	0.3151	-0.4235
1574	12	Explore	8	1	0.3164	-0.4212
1575	12	Explore	8	1	0.3176	-0.4189
1576	12	Explore	8	1	0.3189	-0.4166
1577	12	Explore	8	1	0.3201	-0.4143
1578	12	Explore	8	1	0.3214	-0.4120
1579	12	Explore	8	1	0.3226	-0.4097
1580	12	Explore	8	1	0.3239	-0.4074
1581	12	Explore	8	1	0.3251	-0.4051
1582	12	Explore	8	1	0.3264	-0.4028
1583	12	Explore	8	1	0.3276	-0.4005
1584	12	Explore	8	1	0.3289	-0.3982
1585	12	Explore	8	1	0.3301	-0.3959
1586	12	Explore	8	1	0.3314	-0.3935
1587	12	Explore	8	1	0.3326	-0.3912
1588	12	Explore	8	1	0.3339	-0.3889
1589	12	Explore	8	1	0.3351	-0.3866
1590	12	Explore	8	1	0.3364	-0.3843
1591	12	Explore	8	1	0.3376	-0.3820
1592	12	Explore	8	1	0.3389	-0.3797
1593	12	Explore	8	1	0.3401	-0.3774
1594	12	Explore	8	1	0.3414	-0.3751
1595	12	Explore	8	1	0.3426	-0.3728
1596	12	Explore	8	1	0.3439	-0.3705
1597	12	Explore	8	1	0.3451	-0.3682
1598	12	Explore	8	1	0.3464	-0.3659
1599	12	Explore	8	1	0.3476	-0.3635
1600	12	Explore	8	1	0.3489	-0.3612
1601	12	Explore	8	1	0.3501	-0.3589
1602	12	Explore	8	1	0.3514	-0.3566
1603	12	Explore	8	1	0.3526	-0.3543
1604	12	Explore	8	1	0.3539	-0.3520
1605	12	Explore	8	1	0.3551	-0.3497
1606	12	Explore	8	1	0.3564	-0.3474
1607	12	Explore	8	1	0.3576	-0.3451
1608	12	Explore	8	1	0.3589	-0.3428
1609	12	Explore	8	1	0.3601	-0.3405
1610	12	Explore	8	1	0.3614	-0.3382
1611	12	Explore	8	1	0.3614	-0.3382
1612	12	Explore	8	1	0.3614	-0.3382
1613	12	Explore	8	1	0.3614	-0.3382
1614	12	Explore	8	1	0.3615	-0.3382
1615	12	Explore	8	1	0.3615	-0.3382
1616	12	Explore	8	1	0.3615	-0.3382
1617	12	Explore	8	1	0.3615	-0.3382
1618	12	Explore	8	1	0.3615	-0.3383
1619	12	Explore	8	1	0.3615	-0.3383
1620	12	Explore	8	1	0.3616	-0.3383
1621	12	Explore	8	1	0.3616	-0.3383
1622	12	Explore	8	1	0.3616	-0.3383
1623	12	Explore	8	1	0.3616	-0.3383
1624	12	Explore	8	1	0.3616	-0.3384
1625	12	Explore	8	1	0.3616	-0.3384
1626	12	Explore	8	1	0.3616	-0.3384
1627	12	Explore	8	1	0.3617	-0.3384
1628	12	Explore	8	1	0.3617	-0.3384
1629	12	Explore	8	1	0.3617	-0.3385
1630	12	Explore	8	1	0.3617	-0.3385
1631	12	Explore	8	1	0.3617	-0.3385
1632	12	Explore	8	1	0.3618	-0.3385
1633	12	Explore	8	1	0.3643	-0.3379
1634	12	Explore	8	1	0.3669	-0.3374
1635	12	Explore	8	1	0.3694	-0.3368
1636	12	Explore	8	1	0.3720	-0.3362
1637	12	Explore	8	1	0.3746	-0.3357
1638	12	Explore	8	1	0.3771	-0.3351
1639	12	Explore	8	1	0.3797	-0.3345
1640	12	Explore	8	1	0.3823	-0.3340
1641	12	Explore	8	1	0.3848	-0.3334
1642	12	Explore	8	1	0.3874	-0.3328
1643	12	Explore	8	1	0.3899	-0.3323
1644	12	Explore	8	1	0.3925	-0.3317
1645	12	Explore	8	1	0.3951	-0.3311
1646	12	Explore	8	1	0.3976	-0.3305
1647	12	Explore	8	1	0.4002	-0.3300
1648	12	Explore	8	1	0.4028	-0.3294
1649	12	Explore	8	1	0.4053	-0.3288
1650	12	Explore	8	1	0.4079	-0.3283
1651	12	Explore	8	1	0.4104	-0.3277
1652	12	Explore	8	1	0.4130	-0.3271
1653	12	Explore	8	1	0.4156	-0.3266
1654	12	Explore	8	1	0.4181	-0.3260
1655	12	Explore	8	1	0.4207	-0.3254
1656	12	Explore	8	1	0.4233	-0.3249
1657	12	Explore	8	1	0.4258	-0.3243
1658	12	Explore	8	1	0.4284	-0.3237
1659	12	Explore	8	1	0.4309	-0.3231
1660	12	Explore	8	1	0.4335	-0.3226
1661	12	Explore	8	1	0.4361	-0.3220
1662	12	Explore	8	1	0.4386	-0.3214
1663	12	Explore	8	1	0.4412	-0.3209
1664	12	Explore	8	1	0.4438	-0.3203
1665	12	Explore	8	1	0.4463	-0.3197
1666	12	Explore	8	1	0.4489	-0.3192
1667	12	Explore	8	1	0.4514	-0.3186
1668	12	Explore	8	1	0.4540	-0.3180
1669	12	Explore	8	1	0.4566	-0.3174
1670	12	Explore	8	1	0.4566	-0.3174
1671	12	Explore	8	1	0.4566	-0.3174
1672	12	Explore	8	1	0.4565	-0.3174
1673	12	Explore	8	1	0.4565	-0.3174
1674	12	Explore	8	1	0.4565	-0.3173
1675	12	Explore	8	1	0.4565	-0.3173
1676	12	Explore	8	1	0.4565	-0.3173
1677	12	Explore	8	1	0.4564	-0.3173
1678	12	Explore	8	1	0.4564	-0.3173
1679	12	Explore	8	1	0.4564	-0.3173
1680	12	Explore	8	1	0.4564	-0.3172
1681	12	Explore	8	1	0.4564	-0.3172
1682	12	Explore	8	1	0.4564	-0.3172
1683	12	Explore	8	1	0.4564	-0.3172
1684	12	Explore	8	1	0.4563	-0.3172
1685	12	Explore	8	1	0.4563	-0.3172
1686	12	Explore	8	1	0.4563	-0.3171
1687	12	Explore	8	1	0.4563	-0.3171
1688	12	Explore	8	1	0.4563	-0.3171
1689	12	Explore	8	1	0.4563	-0.3171
1690	12	Explore	8	1	0.4562	-0.3171
1691	12	Explore	8	1	0.4562	-0.3171
1692	12	Explore	8	1	0.4562	-0.3171
1693	12	Explore	8	1	0.4562	-0.3171
1694	12	Explore	8	1	0.4562	-0.3171
1695	12	Explore	8	1	0.4561	-0.3170
1696	12	Explore	8	1	0.4561	-0.3170
1697	12	Explore	8	1	0.4561	-0.3170
1698	12	Explore	8	1	0.4561	-0.3170
1699	12	Explore	8	1	0.4561	-0.3170
1700	12	Explore	8	1	0.4560	-0.3169
1701	12	Explore	8	1	0.4560	-0.3169
1702	12	Explore	8	1	0.4560	-0.3169
1703	12	Explore	8	1	0.4560	-0.3169
1704	12	Explore	8	1	0.4561	-0.3143
1705	12	Explore	8	1	0.4561	-0.3117
1706	12	Explore	8	1	0.4562	-0.3090
1707	12	Explore	8	1	0.4563	-0.3064
1708	12	Explore	8	1	0.4564	-0.3038
1709	12	Explore	8	1	0.4563	-0.3038
1710	12	Explore	8	1	0.4563	-0.3011
1711	12	Explore	8	1	0.4563	-0.2985
1712	12	Explore	8	1	0.4563	-0.2959
1713	12	Explore	8	1	0.4562	-0.2933
1714	12	Explore	8	1	0.4562	-0.2906
1715	12	Explore	8	1	0.4562	-0.2880
1716	12	Explore	8	1	0.4561	-0.2854
1717	12	Explore	8	1	0.4561	-0.2828
1718	12	Explore	8	1	0.4561	-0.2801
1719	12	Explore	8	1	0.4561	-0.2775
1720	12	Explore	8	1	0.4560	-0.2749
1721	12	Explore	8	1	0.4560	-0.2723
1722	12	Explore	8	1	0.4560	-0.2723
1723	12	Explore	8	1	0.4560	-0.2723
1724	12	Explore	8	1	0.4559	-0.2723
1725	12	Explore	8	1	0.4559	-0.2723
1726	12	Explore	8	1	0.4559	-0.2723
1727	12	Explore	8	1	0.4559	-0.2723
1728	12	Explore	8	1	0.4559	-0.2723
1729	12	Explore	8	1	0.4558	-0.2724
1730	12	Explore	8	1	0.4558	-0.2724
1731	12	Eat	8	1	0.4558	-0.2724
1732	13	Eat	7	2	0.4547	-0.2700
1733	13	Eat	7	2	0.4536	-0.2676
1734	13	Eat	7	2	0.4525	-0.2652
1735	13	Eat	7	2	0.4513	-0.2629
1736	13	Eat	7	2	0.4501	-0.2605
1737	13	Eat	7	2	0.4489	-0.2582
1738	13	Eat	7	2	0.4476	-0.2559
1739	13	Eat	7	2	0.4463	-0.2537
1740	13	Eat	7	2	0.4449	-0.2514
1741	13	Eat	7	2	0.4435	-0.2492
1742	13	Eat	7	2	0.4421	-0.2469
1743	13	Eat	7	2	0.4407	-0.2447
1744	13	Eat	7	2	0.4393	-0.2425
1745	13	Eat	7	2	0.4378	-0.2404
1746	13	Eat	7	2	0.4363	-0.2382
1747	13	Eat	7	2	0.4348	-0.2361
1748	13	Eat	7	2	0.4333	-0.2339
1749	13	Eat	7	2	0.4317	-0.2318
1750	13	Eat	7	2	0.4302	-0.2297
1751	13	Eat	7	2	0.4286	-0.2276
1752	13	Eat	7	2	0.4270	-0.2255
1753	13	Eat	7	2	0.4254	-0.2234
1754	13	Eat	7	2	0.4238	-0.2214
1755	13	Eat	7	2	0.4221	-0.2193
1756	13	Eat	7	2	0.4205	-0.2173
1757	13	Eat	7	2	0.4188	-0.2153
1758	13	Eat	7	2	0.4171	-0.2132
1759	13	Eat	7	2	0.4154	-0.2112
1760	13	Eat	7	2	0.4137	-0.2092
1761	13	Eat	7	2	0.4120	-0.2072
1762	13	Eat	7	2	0.4103	-0.2052
1763	13	Eat	7	2	0.4086	-0.2033
1764	13	Eat	7	2	0.4069	-0.2013
1765	13	Eat	7	2	0.4051	-0.1993
1766	13	Eat	7	2	0.4034	-0.1974
1767	13	Eat	7	2	0.4016	-0.1954
1768	13	Eat	7	2	0.3999	-0.1935
1769	13	Eat	7	2	0.3981	-0.1915
1770	13	Eat	7	2	0.3963	-0.1896
1771	13	Eat	7	2	0.3945	-0.1877
1772	13	Eat	7	2	0.3928	-0.1857
1773	13	Eat	7	2	0.3910	-0.1838
1774	13	Eat	7	2	0.3892	-0.1819
1775	13	Eat	7	2	0.3874	-0.1800
1776	13	Eat	7	2	0.3856	-0.1781
1777	13	Eat	7	2	0.3837	-0.1762
1778	13	Eat	7	2	0.3819	-0.1743
1779	13	Eat	7	2	0.3801	-0.1724
1780	13	Eat	7	2	0.3783	-0.1705
1781	13	Eat	7	2	0.3765	-0.1686
1782	13	Eat	7	2	0.3746	-0.1668
1783	13	Eat	7	2	0.3728	-0.1649
1784	13	Eat	7	2	0.3709	-0.1630
1785	13	Eat	7	2	0.3691	-0.1612
1786	13	Eat	7	2	0.3673	-0.1593
1787	13	Eat	7	2	0.3654	-0.1574
1788	13	Eat	7	2	0.3636	-0.1556
1789	13	Eat	7	2	0.3617	-0.1537
1790	13	Eat	7	2	0.3598	-0.1518
1791	13	Eat	7	2	0.3580	-0.1500
1792	13	Eat	7	2	0.3561	-0.1482
1793	13	Eat	7	2	0.3543	-0.1463
1794	13	Eat	7	2	0.3524	-0.1445
1795	13	Eat	7	2	0.3505	-0.1426
1796	13	Eat	7	2	0.3487	-0.1408
1797	13	Eat	7	2	0.3468	-0.1389
1798	13	Eat	7	2	0.3449	-0.1371
1799	13	Eat	7	2	0.3430	-0.1353
1800	13	Eat	7	2	0.3412	-0.1334
1801	13	Eat	7	2	0.3393	-0.1316
1802	13	Eat	7	2	0.3374	-0.1298
1803	13	Eat	7	2	0.3355	-0.1279
1804	13	Eat	7	2	0.3336	-0.1261
1805	13	Eat	7	2	0.3317	-0.1243
1806	13	Eat	7	2	0.3299	-0.1225
1807	13	Eat	7	2	0.3280	-0.1206
1808	13	Eat	7	2	0.3261	-0.1188
1809	13	Eat	7	2	0.3242	-0.1170
1810	13	Eat	7	2	0.3223	-0.1152
1811	13	Eat	7	2	0.3204	-0.1133
1812	13	Eat	7	2	0.3185	-0.1115
1813	13	Eat	7	2	0.3166	-0.1097
