TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1984	6	Explore	14	5	0.4552	0.4231
1985	6	Explore	14	5	0.4551	0.4258
1986	6	Explore	14	5	0.4551	0.4284
1987	6	Explore	14	5	0.4550	0.4310
1988	6	Explore	14	5	0.4550	0.4336
1989	6	Explore	14	5	0.4549	0.4363
1990	6	Explore	14	5	0.4549	0.4389
1991	6	Explore	14	5	0.4548	0.4415
1992	6	Explore	14	5	0.4548	0.4441
1993	6	Explore	14	5	0.4547	0.4468
1994	6	Explore	14	5	0.4547	0.4494
1995	6	Explore	14	5	0.4546	0.4520
1996	6	Explore	14	5	0.4546	0.4546
1997	6	Explore	14	5	0.4545	0.4573
1998	6	Explore	14	5	0.4545	0.4573
1999	6	Explore	14	5	0.4545	0.4573
2000	6	Explore	14	5	0.4544	0.4573
2001	6	Explore	14	5	0.4544	0.4573
2002	6	Explore	14	5	0.4544	0.4573
2003	6	Explore	14	5	0.4544	0.4573
2004	6	Explore	14	5	0.4544	0.4573
2005	6	Explore	14	5	0.4543	0.4573
2006	6	Explore	14	5	0.4543	0.4573
2007	6	Explore	14	5	0.4543	0.4572
2008	6	Explore	14	5	0.4543	0.4572
2009	6	Explore	14	5	0.4543	0.4572
2010	6	Explore	14	5	0.4542	0.4572
2011	6	Explore	14	5	0.4542	0.4572
2012	6	Explore	14	5	0.4542	0.4572
2013	6	Explore	14	5	0.4542	0.4571
2014	6	Explore	14	5	0.4542	0.4571
2015	6	Explore	14	5	0.4542	0.4571
2016	6	Explore	14	5	0.4541	0.4571
2017	6	Explore	14	5	0.4541	0.4571
2018	6	Explore	14	5	0.4541	0.4571
2019	6	Explore	14	5	0.4541	0.4571
2020	6	Explore	14	5	0.4541	0.4570
2021	6	Explore	14	5	0.4541	0.4570
2022	6	Explore	14	5	0.4541	0.4570
2023	6	Explore	14	5	0.4541	0.4570
2024	6	Explore	14	5	0.4540	0.4570
2025	6	Explore	14	5	0.4540	0.4569
2026	6	Explore	14	5	0.4540	0.4569
2027	6	Explore	14	5	0.4540	0.4569
2028	6	Explore	14	5	0.4540	0.4569
2029	6	Explore	14	5	0.4540	0.4569
2030	6	Explore	14	5	0.4540	0.4569
2031	6	Explore	14	5	0.4540	0.4568
2032	6	Explore	14	5	0.4539	0.4568
2033	6	Explore	14	5	0.4539	0.4568
2034	6	Explore	14	5	0.4539	0.4568
2035	6	Explore	14	5	0.4539	0.4567
2036	6	Explore	14	5	0.4539	0.4567
2037	6	Explore	14	5	0.4539	0.4567
2038	6	Explore	14	5	0.4539	0.4567
2039	6	Explore	14	5	0.4513	0.4566
2040	6	Explore	14	5	0.4513	0.4566
2041	6	Explore	14	5	0.4513	0.4566
2042	6	Explore	14	5	0.4513	0.4566
2043	6	Explore	14	5	0.4513	0.4566
2044	6	Explore	14	5	0.4513	0.4566
2045	6	Explore	14	5	0.4513	0.4566
2046	6	Explore	14	5	0.4513	0.4566
2047	6	Explore	14	5	0.4513	0.4566
2048	6	Explore	14	5	0.4513	0.4566
2049	6	Explore	14	5	0.4513	0.4566
2050	6	Explore	14	5	0.4513	0.4566
2051	6	Explore	14	5	0.4513	0.4566
2052	6	Explore	14	5	0.4513	0.4566
2053	6	Explore	14	5	0.4513	0.4566
2054	6	Explore	14	5	0.4513	0.4566
2055	6	Explore	14	5	0.4513	0.4566
2056	6	Explore	14	5	0.4513	0.4566
2057	6	Explore	14	5	0.4513	0.4566
2058	6	Explore	14	5	0.4513	0.4566
2059	6	Explore	14	5	0.4513	0.4566
2060	6	Explore	14	5	0.4513	0.4566
2061	6	Explore	14	5	0.4513	0.4566
2062	6	Explore	14	5	0.4513	0.4566
2063	6	Explore	14	5	0.4513	0.4566
2064	6	Explore	14	5	0.4513	0.4566
2065	6	Explore	14	5	0.4513	0.4566
2066	6	Explore	14	5	0.4513	0.4566
2067	6	Explore	14	5	0.4513	0.4566
2068	6	Explore	14	5	0.4513	0.4566
2069	6	Explore	14	5	0.4513	0.4566
2070	6	Explore	14	5	0.4513	0.4566
2071	6	Explore	14	5	0.4513	0.4566
2072	6	Explore	14	5	0.4513	0.4566
2073	6	Explore	14	5	0.4513	0.4566
2074	6	Explore	14	5	0.4513	0.4566
2075	6	Explore	14	5	0.4513	0.4566
2076	6	Explore	14	5	0.4513	0.4566
2077	6	Explore	14	5	0.4513	0.4566
2078	6	Explore	14	5	0.4513	0.4566
2079	6	Explore	14	5	0.4513	0.4566
2080	6	Explore	14	5	0.4513	0.4566
2081	6	Explore	14	5	0.4513	0.4566
2082	6	Explore	14	5	0.4513	0.4566
2083	6	Explore	14	5	0.4513	0.4566
2084	6	Explore	14	5	0.4513	0.4566
2085	6	Explore	14	5	0.4513	0.4566
2086	6	Explore	14	5	0.4513	0.4566
2087	6	Explore	14	5	0.4513	0.4566
2088	6	Explore	14	5	0.4513	0.4566
2089	6	Explore	14	5	0.4513	0.4566
2090	6	Explore	14	5	0.4513	0.4566
2091	6	Explore	14	5	0.4513	0.4566
2092	6	Explore	14	5	0.4513	0.4566
2093	6	Explore	14	5	0.4487	0.4566
2094	6	Explore	14	5	0.4460	0.4566
2095	6	Explore	14	5	0.4434	0.4566
2096	6	Explore	14	5	0.4408	0.4566
2097	6	Explore	14	5	0.4408	0.4566
2098	6	Explore	14	5	0.4381	0.4564
2099	6	Explore	14	5	0.4355	0.4563
2100	6	Explore	14	5	0.4329	0.4562
2101	6	Explore	14	5	0.4303	0.4561
2102	6	Explore	14	5	0.4277	0.4560
2103	6	Explore	14	5	0.4250	0.4559
2104	6	Explore	14	5	0.4224	0.4558
2105	6	Explore	14	5	0.4198	0.4557
2106	6	Explore	14	5	0.4172	0.4556
2107	6	Explore	14	5	0.4145	0.4554
2108	6	Explore	14	5	0.4119	0.4553
2109	6	Explore	14	5	0.4093	0.4552
2110	6	Explore	14	5	0.4067	0.4551
2111	6	Explore	14	5	0.4041	0.4550
2112	6	Explore	14	5	0.4014	0.4549
2113	6	Explore	14	5	0.3988	0.4548
2114	6	Explore	14	5	0.3962	0.4547
2115	6	Explore	14	5	0.3936	0.4546
2116	6	Explore	14	5	0.3909	0.4545
2117	6	Explore	14	5	0.3883	0.4543
2118	6	Eat	14	5	0.3857	0.4542
2119	7	Eat	13	6	0.3831	0.4541
2120	7	Eat	13	6	0.3805	0.4539
2121	7	Eat	13	6	0.3778	0.4537
2122	7	Eat	13	6	0.3752	0.4535
2123	7	Eat	13	6	0.3726	0.4533
2124	7	Eat	13	6	0.3700	0.4530
2125	7	Eat	13	6	0.3674	0.4528
2126	7	Eat	13	6	0.3648	0.4524
2127	7	Eat	13	6	0.3622	0.4521
2128	7	Eat	13	6	0.3622	0.4521
2129	7	Eat	13	6	0.3622	0.4521
2130	7	Eat	13	6	0.3596	0.4515
2131	7	Eat	13	6	0.3570	0.4510
2132	7	Eat	13	6	0.3570	0.4509
2133	7	Eat	13	6	0.3545	0.4502
2134	7	Eat	13	6	0.3545	0.4502
2135	7	Eat	13	6	0.3520	0.4494
2136	7	Eat	13	6	0.3520	0.4493
2137	7	Eat	13	6	0.3495	0.4484
2138	7	Eat	13	6	0.3471	0.4474
2139	7	Eat	13	6	0.3447	0.4463
2140	7	Eat	13	6	0.3423	0.4452
2141	7	Eat	13	6	0.3399	0.4441
2142	7	Eat	13	6	0.3376	0.4430
2143	7	Eat	13	6	0.3376	0.4430
2144	7	Eat	13	6	0.3376	0.4430
2145	7	Eat	13	6	0.3353	0.4416
2146	7	Eat	13	6	0.3331	0.4402
2147	7	Eat	13	6	0.3309	0.4388
2148	7	Eat	13	6	0.3287	0.4373
2149	7	Eat	13	6	0.3266	0.4358
2150	7	Eat	13	6	0.3244	0.4343
2151	7	Eat	13	6	0.3223	0.4328
2152	7	Eat	13	6	0.3202	0.4312
2153	7	Eat	13	6	0.3181	0.4296
2154	7	Eat	13	6	0.3160	0.4280
2155	7	Eat	13	6	0.3140	0.4263
2156	7	Eat	13	6	0.3140	0.4263
2157	7	Eat	13	6	0.3140	0.4263
2158	7	Eat	13	6	0.3121	0.4245
2159	7	Eat	13	6	0.3121	0.4244
2160	7	Eat	13	6	0.3122	0.4244
2161	7	Eat	13	6	0.3122	0.4244
2162	7	Eat	13	6	0.3122	0.4244
2163	7	Eat	13	6	0.3122	0.4244
2164	7	Eat	13	6	0.3122	0.4244
2165	7	Eat	13	6	0.3122	0.4244
2166	7	Eat	13	6	0.3123	0.4243
2167	7	Eat	13	6	0.3123	0.4243
2168	7	Eat	13	6	0.3123	0.4243
2169	7	Eat	13	6	0.3123	0.4243
2170	7	Eat	13	6	0.3114	0.4219
2171	7	Eat	13	6	0.3103	0.4195
2172	7	Eat	13	6	0.3093	0.4170
2173	7	Eat	13	6	0.3093	0.4170
2174	7	Eat	13	6	0.3094	0.4170
2175	7	Eat	13	6	0.3094	0.4170
2176	7	Eat	13	6	0.3086	0.4145
2177	7	Eat	13	6	0.3086	0.4145
2178	7	Eat	13	6	0.3079	0.4119
2179	7	Eat	13	6	0.3079	0.4119
2180	7	Eat	13	6	0.3079	0.4119
2181	7	Eat	13	6	0.3079	0.4118
2182	7	Eat	13	6	0.3080	0.4118
2183	7	Eat	13	6	0.3080	0.4118
2184	7	Eat	13	6	0.3080	0.4118
2185	7	Eat	13	6	0.3080	0.4118
2186	7	Eat	13	6	0.3080	0.4118
2187	7	Eat	13	6	0.3081	0.4118
2188	7	Eat	13	6	0.3081	0.4118
2189	7	Eat	13	6	0.3081	0.4118
2190	7	Eat	13	6	0.3081	0.4118
2191	7	Eat	13	6	0.3081	0.4119
2192	7	Eat	13	6	0.3082	0.4119
2193	7	Eat	13	6	0.3082	0.4119
2194	7	Eat	13	6	0.3082	0.4120
2195	7	Eat	13	6	0.3082	0.4120
2196	7	Eat	13	6	0.3082	0.4120
2197	7	Eat	13	6	0.3083	0.4120
2198	7	Eat	13	6	0.3083	0.4121
2199	7	Eat	13	6	0.3083	0.4121
2200	7	Eat	13	6	0.3083	0.4121
2201	7	Eat	13	6	0.3083	0.4121
2202	7	Eat	13	6	0.3084	0.4121
2203	7	Eat	13	6	0.3084	0.4121
2204	7	Eat	13	6	0.3084	0.4121
2205	7	Eat	13	6	0.3084	0.4122
2206	7	Eat	13	6	0.3084	0.4122
2207	7	Eat	13	6	0.3084	0.4122
2208	7	Eat	13	6	0.3084	0.4122
2209	7	Eat	13	6	0.3085	0.4122
2210	7	Eat	13	6	0.3085	0.4122
2211	7	Eat	13	6	0.3085	0.4123
2212	7	Eat	13	6	0.3085	0.4123
2213	7	Eat	13	6	0.3085	0.4123
2214	7	Eat	13	6	0.3085	0.4123
2215	7	Eat	13	6	0.3085	0.4123
2216	7	Eat	13	6	0.3086	0.4123
2217	7	Eat	13	6	0.3086	0.4124
2218	7	Eat	13	6	0.3086	0.4124
2219	7	Eat	13	6	0.3086	0.4124
2220	7	Eat	13	6	0.3086	0.4124
2221	7	Eat	13	6	0.3087	0.4124
2222	7	Eat	13	6	0.3087	0.4125
2223	7	Eat	13	6	0.3087	0.4125
2224	7	Eat	13	6	0.3087	0.4125
2225	7	Eat	13	6	0.3087	0.4125
2226	7	Eat	13	6	0.3087	0.4126
2227	7	Eat	13	6	0.3087	0.4126
2228	7	Eat	13	6	0.3087	0.4126
2229	7	Eat	13	6	0.3087	0.4126
2230	7	Eat	13	6	0.3087	0.4126
2231	7	Eat	13	6	0.3087	0.4127
2232	7	Eat	13	6	0.3086	0.4127
2233	7	Eat	13	6	0.3086	0.4127
2234	7	Eat	13	6	0.3086	0.4127
2235	7	Eat	13	6	0.3085	0.4127
2236	7	Eat	13	6	0.3085	0.4128
2237	7	Eat	13	6	0.3085	0.4128
2238	7	Eat	13	6	0.3085	0.4128
2239	7	Eat	13	6	0.3085	0.4128
2240	7	Eat	13	6	0.3085	0.4128
2241	7	Eat	13	6	0.3084	0.4128
2242	7	Eat	13	6	0.3084	0.4129
2243	7	Eat	13	6	0.3084	0.4129
2244	7	Eat	13	6	0.3084	0.4129
2245	7	Eat	13	6	0.3084	0.4129
2246	7	Eat	13	6	0.3084	0.4129
2247	7	Eat	13	6	0.3083	0.4129
2248	7	Eat	13	6	0.3083	0.4130
2249	7	Eat	13	6	0.3083	0.4130
2250	7	Eat	13	6	0.3083	0.4130
2251	7	Eat	13	6	0.3083	0.4130
2252	7	Eat	13	6	0.3083	0.4130
2253	7	Eat	13	6	0.3082	0.4130
2254	7	Eat	13	6	0.3082	0.4130
2255	7	Eat	13	6	0.3082	0.4130
2256	7	Eat	13	6	0.3082	0.4131
2257	7	Eat	13	6	0.3082	0.4131
2258	7	Eat	13	6	0.3081	0.4131
2259	7	Eat	13	6	0.3081	0.4131
2260	7	Eat	13	6	0.3081	0.4131
2261	7	Eat	13	6	0.3081	0.4131
2262	7	Eat	13	6	0.3081	0.4132
2263	7	Eat	13	6	0.3080	0.4132
2264	7	Eat	13	6	0.3080	0.4132
2265	7	Eat	13	6	0.3080	0.4132
2266	7	Eat	13	6	0.3080	0.4132
2267	7	Eat	13	6	0.3080	0.4132
2268	7	Eat	13	6	0.3079	0.4132
2269	7	Eat	13	6	0.3079	0.4132
2270	7	Eat	13	6	0.3079	0.4132
2271	7	Eat	13	6	0.3079	0.4131
2272	7	Eat	13	6	0.3079	0.4131
2273	7	Eat	13	6	0.3078	0.4131
2274	7	Eat	13	6	0.3078	0.4131
2275	7	Eat	13	6	0.3078	0.4130
2276	7	Eat	13	6	0.3078	0.4130
2277	7	Eat	13	6	0.3078	0.4130
2278	7	Eat	13	6	0.3077	0.4130
2279	7	Eat	13	6	0.3077	0.4130
2280	7	Eat	13	6	0.3077	0.4130
2281	7	Eat	13	6	0.3077	0.4129
2282	7	Eat	13	6	0.3077	0.4129
2283	7	Eat	13	6	0.3077	0.4129
2284	7	Eat	13	6	0.3076	0.4129
2285	7	Eat	13	6	0.3076	0.4129
2286	7	Eat	13	6	0.3076	0.4129
2287	7	Eat	13	6	0.3076	0.4128
2288	7	Eat	13	6	0.3076	0.4128
2289	7	Eat	13	6	0.3076	0.4128
2290	7	Eat	13	6	0.3076	0.4128
2291	7	Eat	13	6	0.3075	0.4128
2292	7	Eat	13	6	0.3075	0.4128
2293	7	Eat	13	6	0.3075	0.4127
2294	7	Eat	13	6	0.3075	0.4127
2295	7	Eat	13	6	0.3075	0.4127
2296	7	Eat	13	6	0.3075	0.4127
2297	7	Eat	13	6	0.3075	0.4127
2298	7	Eat	13	6	0.3074	0.4127
2299	7	Eat	13	6	0.3074	0.4126
2300	7	Eat	13	6	0.3074	0.4126
2301	7	Eat	13	6	0.3074	0.4126
2302	7	Eat	13	6	0.3074	0.4126
2303	7	Eat	13	6	0.3074	0.4126
2304	7	Eat	13	6	0.3074	0.4125
2305	7	Eat	13	6	0.3074	0.4125
2306	7	Eat	13	6	0.3074	0.4125
2307	7	Eat	13	6	0.3074	0.4125
2308	7	Eat	13	6	0.3074	0.4124
2309	7	Eat	13	6	0.3074	0.4124
2310	7	Eat	13	6	0.3074	0.4124
2311	7	Eat	13	6	0.3074	0.4124
2312	7	Eat	13	6	0.3074	0.4124
2313	7	Eat	13	6	0.3074	0.4123
2314	7	Eat	13	6	0.3075	0.4123
2315	7	Eat	13	6	0.3075	0.4123
2316	7	Eat	13	6	0.3075	0.4123
2317	7	Eat	13	6	0.3075	0.4123
2318	7	Eat	13	6	0.3075	0.4122
2319	7	Eat	13	6	0.3075	0.4122
2320	7	Eat	13	6	0.3076	0.4122
2321	7	Eat	13	6	0.3076	0.4122
2322	7	Eat	13	6	0.3054	0.4107
2323	7	Eat	13	6	0.3032	0.4093
2324	7	Eat	13	6	0.3032	0.4092
2325	7	Eat	13	6	0.3032	0.4092
2326	7	Eat	13	6	0.3012	0.4075
2327	7	Eat	13	6	0.3012	0.4075
2328	7	Eat	13	6	0.2993	0.4057
2329	7	Eat	13	6	0.2993	0.4057
2330	7	Eat	13	6	0.2993	0.4057
2331	7	Eat	13	6	0.2993	0.4057
2332	7	Eat	13	6	0.2993	0.4057
2333	7	Eat	13	6	0.2994	0.4057
2334	7	Eat	13	6	0.2994	0.4057
2335	7	Eat	13	6	0.2994	0.4056
2336	7	Eat	13	6	0.2994	0.4056
2337	7	Eat	13	6	0.2994	0.4056
2338	7	Eat	13	6	0.2994	0.4056
2339	7	Eat	13	6	0.2995	0.4056
2340	7	Eat	13	6	0.2995	0.4056
2341	7	Eat	13	6	0.2985	0.4032
2342	7	Eat	13	6	0.2976	0.4007
2343	7	Eat	13	6	0.2965	0.3983
2344	7	Eat	13	6	0.2955	0.3959
2345	7	Eat	13	6	0.2944	0.3935
2346	7	Eat	13	6	0.2944	0.3935
2347	7	Eat	13	6	0.2945	0.3935
2348	7	Eat	13	6	0.2945	0.3934
2349	7	Eat	13	6	0.2937	0.3910
2350	7	Eat	13	6	0.2937	0.3909
2351	7	Eat	13	6	0.2929	0.3884
2352	7	Eat	13	6	0.2929	0.3884
2353	7	Eat	13	6	0.2930	0.3884
2354	7	Eat	13	6	0.2930	0.3883
2355	7	Eat	13	6	0.2930	0.3883
2356	7	Eat	13	6	0.2930	0.3883
2357	7	Eat	13	6	0.2930	0.3883
2358	7	Eat	13	6	0.2931	0.3883
2359	7	Eat	13	6	0.2931	0.3883
2360	7	Eat	13	6	0.2931	0.3883
2361	7	Eat	13	6	0.2931	0.3883
2362	7	Eat	13	6	0.2931	0.3883
2363	7	Eat	13	6	0.2932	0.3883
2364	7	Eat	13	6	0.2932	0.3884
2365	7	Eat	13	6	0.2932	0.3884
2366	7	Eat	13	6	0.2932	0.3884
2367	7	Eat	13	6	0.2933	0.3885
2368	7	Eat	13	6	0.2933	0.3885
2369	7	Eat	13	6	0.2933	0.3885
2370	7	Eat	13	6	0.2933	0.3885
2371	7	Eat	13	6	0.2933	0.3886
2372	7	Eat	13	6	0.2933	0.3886
2373	7	Eat	13	6	0.2934	0.3886
2374	7	Eat	13	6	0.2934	0.3886
2375	7	Eat	13	6	0.2934	0.3886
2376	7	Eat	13	6	0.2934	0.3886
2377	7	Eat	13	6	0.2934	0.3886
2378	7	Eat	13	6	0.2934	0.3887
2379	7	Eat	13	6	0.2935	0.3887
2380	7	Eat	13	6	0.2935	0.3887
2381	7	Eat	13	6	0.2935	0.3887
2382	7	Eat	13	6	0.2935	0.3887
2383	7	Eat	13	6	0.2935	0.3887
2384	7	Eat	13	6	0.2935	0.3888
2385	7	Eat	13	6	0.2935	0.3888
2386	7	Eat	13	6	0.2936	0.3888
2387	7	Eat	13	6	0.2936	0.3888
2388	7	Eat	13	6	0.2936	0.3888
2389	7	Eat	13	6	0.2936	0.3888
2390	7	Eat	13	6	0.2936	0.3889
2391	7	Eat	13	6	0.2937	0.3889
2392	7	Eat	13	6	0.2937	0.3889
2393	7	Eat	13	6	0.2937	0.3889
2394	7	Eat	13	6	0.2937	0.3889
2395	7	Eat	13	6	0.2938	0.3890
2396	7	Eat	13	6	0.2938	0.3890
2397	7	Eat	13	6	0.2938	0.3890
2398	7	Eat	13	6	0.2938	0.3890
2399	7	Eat	13	6	0.2938	0.3890
2400	7	Eat	13	6	0.2938	0.3891
2401	7	Eat	13	6	0.2938	0.3891
2402	7	Eat	13	6	0.2938	0.3891
2403	7	Eat	13	6	0.2938	0.3891
2404	7	Eat	13	6	0.2938	0.3892
2405	7	Eat	13	6	0.2937	0.3892
2406	7	Eat	13	6	0.2937	0.3892
2407	7	Eat	13	6	0.2937	0.3892
2408	7	Eat	13	6	0.2937	0.3892
2409	7	Eat	13	6	0.2936	0.3893
2410	7	Eat	13	6	0.2936	0.3893
2411	7	Eat	13	6	0.2936	0.3893
2412	7	Eat	13	6	0.2936	0.3893
2413	7	Eat	13	6	0.2936	0.3893
2414	7	Eat	13	6	0.2935	0.3893
2415	7	Eat	13	6	0.2935	0.3894
2416	7	Eat	13	6	0.2935	0.3894
2417	7	Eat	13	6	0.2935	0.3894
2418	7	Eat	13	6	0.2935	0.3894
2419	7	Eat	13	6	0.2935	0.3894
2420	7	Eat	13	6	0.2935	0.3894
2421	7	Eat	13	6	0.2934	0.3895
2422	7	Eat	13	6	0.2934	0.3895
2423	7	Eat	13	6	0.2934	0.3895
2424	7	Eat	13	6	0.2934	0.3895
2425	7	Eat	13	6	0.2934	0.3895
2426	7	Eat	13	6	0.2934	0.3895
2427	7	Eat	13	6	0.2933	0.3895
2428	7	Eat	13	6	0.2933	0.3895
2429	7	Eat	13	6	0.2933	0.3896
2430	7	Eat	13	6	0.2933	0.3896
2431	7	Eat	13	6	0.2933	0.3896
2432	7	Eat	13	6	0.2932	0.3896
2433	7	Eat	13	6	0.2932	0.3897
2434	7	Eat	13	6	0.2932	0.3897
2435	7	Eat	13	6	0.2932	0.3897
2436	7	Eat	13	6	0.2932	0.3898
2437	7	Eat	13	6	0.2931	0.3898
2438	7	Eat	13	6	0.2931	0.3898
2439	7	Eat	13	6	0.2931	0.3898
2440	7	Eat	13	6	0.2931	0.3898
2441	7	Eat	13	6	0.2931	0.3898
2442	7	Eat	13	6	0.2930	0.3898
2443	7	Eat	13	6	0.2930	0.3898
2444	7	Eat	13	6	0.2930	0.3898
2445	7	Eat	13	6	0.2930	0.3897
2446	7	Eat	13	6	0.2930	0.3897
2447	7	Eat	13	6	0.2929	0.3897
2448	7	Eat	13	6	0.2929	0.3897
2449	7	Eat	13	6	0.2929	0.3896
2450	7	Eat	13	6	0.2929	0.3896
2451	7	Eat	13	6	0.2929	0.3896
2452	7	Eat	13	6	0.2928	0.3896
2453	7	Eat	13	6	0.2928	0.3896
2454	7	Eat	13	6	0.2928	0.3896
2455	7	Eat	13	6	0.2928	0.3895
2456	7	Eat	13	6	0.2928	0.3895
2457	7	Eat	13	6	0.2928	0.3895
2458	7	Eat	13	6	0.2927	0.3895
2459	7	Eat	13	6	0.2927	0.3895
2460	7	Eat	13	6	0.2927	0.3895
2461	7	Eat	13	6	0.2927	0.3894
2462	7	Eat	13	6	0.2927	0.3894
2463	7	Eat	13	6	0.2927	0.3894
2464	7	Eat	13	6	0.2927	0.3894
2465	7	Eat	13	6	0.2926	0.3894
2466	7	Eat	13	6	0.2926	0.3894
2467	7	Eat	13	6	0.2926	0.3893
2468	7	Eat	13	6	0.2926	0.3893
2469	7	Eat	13	6	0.2926	0.3893
2470	7	Eat	13	6	0.2926	0.3893
2471	7	Eat	13	6	0.2925	0.3893
2472	7	Eat	13	6	0.2925	0.3892
2473	7	Eat	13	6	0.2925	0.3892
2474	7	Eat	13	6	0.2925	0.3892
2475	7	Eat	13	6	0.2925	0.3892
2476	7	Eat	13	6	0.2924	0.3892
2477	7	Eat	13	6	0.2924	0.3891
2478	7	Eat	13	6	0.2924	0.3891
2479	7	Eat	13	6	0.2924	0.3891
2480	7	Eat	13	6	0.2924	0.3891
2481	7	Eat	13	6	0.2924	0.3891
2482	7	Eat	13	6	0.2924	0.3890
2483	7	Eat	13	6	0.2924	0.3890
2484	7	Eat	13	6	0.2924	0.3890
2485	7	Eat	13	6	0.2923	0.3890
2486	7	Eat	13	6	0.2923	0.3890
2487	7	Eat	13	6	0.2924	0.3889
2488	7	Eat	13	6	0.2924	0.3889
2489	7	Eat	13	6	0.2924	0.3889
2490	7	Eat	13	6	0.2924	0.3889
2491	7	Eat	13	6	0.2924	0.3889
2492	7	Eat	13	6	0.2924	0.3888
2493	7	Eat	13	6	0.2925	0.3888
2494	7	Eat	13	6	0.2925	0.3888
2495	7	Eat	13	6	0.2925	0.3888
2496	7	Eat	13	6	0.2904	0.3873
2497	7	Eat	13	6	0.2882	0.3857
2498	7	Eat	13	6	0.2861	0.3842
2499	7	Eat	13	6	0.2841	0.3825
2500	7	Eat	13	6	0.2820	0.3809
2501	7	Eat	13	6	0.2800	0.3793
2502	7	Eat	13	6	0.2779	0.3776
2503	7	Eat	13	6	0.2759	0.3759
2504	7	Eat	13	6	0.2760	0.3759
2505	7	Eat	13	6	0.2740	0.3741
2506	7	Eat	13	6	0.2740	0.3740
2507	7	Eat	13	6	0.2741	0.3740
2508	7	Eat	13	6	0.2741	0.3740
2509	7	Eat	13	6	0.2741	0.3740
2510	7	Eat	13	6	0.2741	0.3740
2511	7	Eat	13	6	0.2741	0.3740
2512	7	Eat	13	6	0.2741	0.3739
2513	7	Eat	13	6	0.2742	0.3739
2514	7	Eat	13	6	0.2742	0.3739
2515	7	Eat	13	6	0.2742	0.3739
2516	7	Eat	13	6	0.2742	0.3739
2517	7	Eat	13	6	0.2742	0.3739
2518	7	Eat	13	6	0.2733	0.3714
2519	7	Eat	13	6	0.2724	0.3690
2520	7	Eat	13	6	0.2724	0.3689
2521	7	Eat	13	6	0.2715	0.3665
2522	7	Eat	13	6	0.2706	0.3640
2523	7	Eat	13	6	0.2696	0.3616
2524	7	Eat	13	6	0.2686	0.3591
2525	7	Eat	13	6	0.2676	0.3567
2526	7	Eat	13	6	0.2665	0.3543
2527	7	Eat	13	6	0.2655	0.3519
2528	7	Eat	13	6	0.2643	0.3495
2529	7	Eat	13	6	0.2632	0.3471
2530	7	Eat	13	6	0.2621	0.3448
2531	7	Eat	13	6	0.2609	0.3424
2532	7	Eat	13	6	0.2597	0.3401
2533	7	Eat	13	6	0.2585	0.3378
2534	7	Eat	13	6	0.2572	0.3355
2535	7	Eat	13	6	0.2560	0.3332
2536	7	Eat	13	6	0.2547	0.3309
2537	7	Eat	13	6	0.2534	0.3286
2538	7	Eat	13	6	0.2521	0.3263
2539	7	Eat	13	6	0.2508	0.3240
2540	7	Eat	13	6	0.2495	0.3218
2541	7	Eat	13	6	0.2481	0.3195
2542	7	Eat	13	6	0.2468	0.3173
2543	7	Eat	13	6	0.2454	0.3150
2544	7	Eat	13	6	0.2440	0.3128
2545	7	Eat	13	6	0.2426	0.3106
2546	7	Eat	13	6	0.2411	0.3084
2547	7	Eat	13	6	0.2397	0.3062
2548	7	Eat	13	6	0.2382	0.3041
2549	7	Eat	13	6	0.2367	0.3019
2550	7	Eat	13	6	0.2352	0.2997
2551	7	Eat	13	6	0.2337	0.2976
2552	7	Eat	13	6	0.2322	0.2954
2553	7	Eat	13	6	0.2307	0.2933
2554	7	Eat	13	6	0.2291	0.2912
2555	7	Eat	13	6	0.2275	0.2891
2556	7	Eat	13	6	0.2260	0.2870
2557	7	Eat	13	6	0.2244	0.2849
2558	7	Eat	13	6	0.2228	0.2828
2559	7	Eat	13	6	0.2212	0.2807
2560	7	Eat	13	6	0.2196	0.2786
2561	7	Eat	13	6	0.2180	0.2766
2562	7	Eat	13	6	0.2164	0.2745
2563	7	Eat	13	6	0.2148	0.2724
2564	7	Eat	13	6	0.2131	0.2704
2565	7	Eat	13	6	0.2115	0.2683
2566	7	Eat	13	6	0.2098	0.2663
2567	7	Eat	13	6	0.2082	0.2643
2568	7	Eat	13	6	0.2065	0.2622
2569	7	Eat	13	6	0.2048	0.2602
2570	7	Eat	13	6	0.2031	0.2582
2571	7	Eat	13	6	0.2014	0.2562
2572	7	Eat	13	6	0.1997	0.2542
2573	7	Eat	13	6	0.1980	0.2522
2574	7	Eat	13	6	0.1963	0.2502
2575	7	Eat	13	6	0.1947	0.2482
2576	7	Eat	13	6	0.1930	0.2462
2577	7	Eat	13	6	0.1913	0.2442
2578	7	Eat	13	6	0.1896	0.2422
2579	7	Eat	13	6	0.1879	0.2401
2580	7	Eat	13	6	0.1862	0.2381
2581	7	Eat	13	6	0.1845	0.2361
2582	7	Eat	13	6	0.1829	0.2341
2583	7	Eat	13	6	0.1812	0.2321
2584	7	Eat	13	6	0.1795	0.2301
2585	7	Eat	13	6	0.1778	0.2280
2586	7	Eat	13	6	0.1762	0.2260
2587	7	Eat	13	6	0.1745	0.2240
2588	7	Eat	13	6	0.1728	0.2220
2589	7	Eat	13	6	0.1712	0.2199
2590	7	Eat	13	6	0.1695	0.2179
